Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
919,2025-03-14T05:53:14.161Z,w1,2025-03-14T05:53:40.849Z,2025-03-14-02-37-50@3,0,1.13,16595943424,968224768,5.83,2.63,16595943424,75317248,0.45,,,,,,,,,,,,,,,
920,2025-03-14T05:53:15.165Z,w1,2025-03-14T05:53:41.853Z,2025-03-14-02-37-50@3,0,0.25,16595943424,968728576,5.84,2.56,16595943424,75317248,0.45,,,,,,,,,,,,,,,
921,2025-03-14T05:53:16.168Z,w1,2025-03-14T05:53:42.856Z,2025-03-14-02-37-50@3,0,1.5,16595943424,968728576,5.84,10.88,16595943424,75325440,0.45,,,,,,,,,,,,,,,
922,2025-03-14T05:53:17.170Z,w1,2025-03-14T05:53:43.859Z,2025-03-14-02-37-50@3,0,0.88,16595943424,968974336,5.84,3.37,16595943424,74784768,0.45,,,,,,,,,,,,,,,
923,2025-03-14T05:53:18.177Z,w1,2025-03-14T05:53:44.862Z,2025-03-14-02-37-50@3,0,1.38,16595943424,968974336,5.84,2.78,16595943424,74989568,0.45,,,,,,,,,,,,,,,
924,2025-03-14T05:53:19.177Z,w1,2025-03-14T05:53:45.866Z,2025-03-14-02-37-50@3,0,0.5,16595943424,969232384,5.84,2.62,16595943424,74571776,0.45,,,,,,,,,,,,,,,
925,2025-03-14T05:53:20.180Z,w1,2025-03-14T05:53:46.869Z,2025-03-14-02-37-50@3,0,0.5,16595943424,969490432,5.84,2.64,16595943424,74498048,0.45,,,,,,,,,,,,,,,
926,2025-03-14T05:53:21.183Z,w1,2025-03-14T05:53:47.872Z,2025-03-14-02-37-50@3,0,0.63,16595943424,969490432,5.84,2.7,16595943424,74317824,0.45,,,,,,,,,,,,,,,
927,2025-03-14T05:53:22.188Z,w1,2025-03-14T05:53:48.875Z,2025-03-14-02-37-50@3,0,0.75,16595943424,969490432,5.84,10.59,16595943424,75489280,0.45,,,,,,,,,,,,,,,
928,2025-03-14T05:53:23.196Z,w1,2025-03-14T05:53:49.878Z,2025-03-14-02-37-50@3,0,0.75,16595943424,969490432,5.84,3.44,16595943424,74665984,0.45,,,,,,,,,,,,,,,
929,2025-03-14T05:53:24.193Z,w1,2025-03-14T05:53:50.881Z,2025-03-14-02-37-50@3,0,1.51,16595943424,969490432,5.84,2.68,16595943424,74473472,0.45,,,,,,,,,,,,,,,
930,2025-03-14T05:53:25.196Z,w1,2025-03-14T05:53:51.885Z,2025-03-14-02-37-50@3,0,0.63,16595943424,969748480,5.84,2.45,16595943424,74272768,0.45,,,,,,,,,,,,,,,
931,2025-03-14T05:53:26.198Z,w1,2025-03-14T05:53:52.888Z,2025-03-14-02-37-50@3,0,0.88,16595943424,969748480,5.84,2.64,16595943424,74539008,0.45,,,,,,,,,,,,,,,
932,2025-03-14T05:53:27.202Z,w1,2025-03-14T05:53:53.891Z,2025-03-14-02-37-50@3,0,1.5,16595943424,977588224,5.89,2.67,16595943424,74547200,0.45,,,,,,,,,,,,,,,
933,2025-03-14T05:53:28.205Z,w1,2025-03-14T05:53:54.894Z,2025-03-14-02-37-50@3,0,0.75,16595943424,977833984,5.89,10.54,16595943424,75038720,0.45,,,,,,,,,,,,,,,
934,2025-03-14T05:53:29.208Z,w1,2025-03-14T05:53:55.898Z,2025-03-14-02-37-50@3,0,0.63,16595943424,977833984,5.89,3.74,16595943424,74559488,0.45,,,,,,,,,,,,,,,
935,2025-03-14T05:53:30.211Z,w1,2025-03-14T05:53:56.901Z,2025-03-14-02-37-50@3,0,1.63,16595943424,962404352,5.8,2.71,16595943424,74559488,0.45,,,,,,,,,,,,,,,
936,2025-03-14T05:53:31.214Z,w1,2025-03-14T05:53:57.904Z,2025-03-14-02-37-50@3,0,1.13,16595943424,962404352,5.8,2.66,16595943424,74559488,0.45,,,,,,,,,,,,,,,
937,2025-03-14T05:53:32.219Z,w1,2025-03-14T05:53:58.907Z,2025-03-14-02-37-50@3,0,0.75,16595943424,962404352,5.8,2.66,16595943424,74563584,0.45,,,,,,,,,,,,,,,
938,2025-03-14T05:53:33.222Z,w1,2025-03-14T05:53:59.911Z,2025-03-14-02-37-50@3,0,0.75,16595943424,963166208,5.8,2.61,16595943424,74752000,0.45,,,,,,,,,,,,,,,
939,2025-03-14T05:53:34.224Z,w1,2025-03-14T05:54:00.914Z,2025-03-14-02-37-50@3,0,0.75,16595943424,963166208,5.8,11.25,16595943424,75210752,0.45,,,,,,,,,,,,,,,
940,2025-03-14T05:53:35.227Z,w1,2025-03-14T05:54:01.917Z,2025-03-14-02-37-50@3,0,0.5,16595943424,963411968,5.81,3.29,16595943424,75022336,0.45,,,,,,,,,,,,,,,
941,2025-03-14T05:53:36.231Z,w1,2025-03-14T05:54:02.920Z,2025-03-14-02-37-50@3,0,2.37,16595943424,965722112,5.82,2.64,16595943424,75227136,0.45,,,,,,,,,,,,,,,
942,2025-03-14T05:53:37.235Z,w1,2025-03-14T05:54:03.923Z,2025-03-14-02-37-50@3,0,1,16595943424,965722112,5.82,2.53,16595943424,75501568,0.45,,,,,,,,,,,,,,,
943,2025-03-14T05:53:38.240Z,w1,2025-03-14T05:54:04.927Z,2025-03-14-02-37-50@3,0,0.5,16595943424,966238208,5.82,2.62,16595943424,75288576,0.45,,,,,,,,,,,,,,,
944,2025-03-14T05:53:39.241Z,w1,2025-03-14T05:54:05.930Z,2025-03-14-02-37-50@3,0,0.38,16595943424,966754304,5.83,2.6,16595943424,75046912,0.45,,,,,,,,,,,,,,,
945,2025-03-14T05:53:40.246Z,w1,2025-03-14T05:54:06.934Z,2025-03-14-02-37-50@3,0,0.63,16595943424,966754304,5.83,10.52,16595943424,75964416,0.46,,,,,,,,,,,,,,,
946,2025-03-14T05:53:41.248Z,w1,2025-03-14T05:54:07.938Z,2025-03-14-02-37-50@3,0,0.63,16595943424,966754304,5.83,3.18,16595943424,75984896,0.46,,,,,,,,,,,,,,,
947,2025-03-14T05:53:42.253Z,w1,2025-03-14T05:54:08.942Z,2025-03-14-02-37-50@3,0,1.51,16595943424,969256960,5.84,2.72,16595943424,75948032,0.46,,,,,,,,,,,,,,,
948,2025-03-14T05:53:43.256Z,w1,2025-03-14T05:54:09.945Z,2025-03-14-02-37-50@3,0,0.88,16595943424,969715712,5.84,2.76,16595943424,76333056,0.46,,,,,,,,,,,,,,,
949,2025-03-14T05:53:44.259Z,w1,2025-03-14T05:54:10.948Z,2025-03-14-02-37-50@3,0,1.49,16595943424,969715712,5.84,2.64,16595943424,76222464,0.46,,,,,,,,,,,,,,,
950,2025-03-14T05:53:45.264Z,w1,2025-03-14T05:54:11.952Z,2025-03-14-02-37-50@3,0,0.38,16595943424,970231808,5.85,2.64,16595943424,76144640,0.46,,,,,,,,,,,,,,,
951,2025-03-14T05:53:46.267Z,w1,2025-03-14T05:54:12.955Z,2025-03-14-02-37-50@3,0,0.63,16595943424,970735616,5.85,10.94,16595943424,75739136,0.46,,,,,,,,,,,,,,,
952,2025-03-14T05:53:47.269Z,w1,2025-03-14T05:54:13.958Z,2025-03-14-02-37-50@3,0,0.75,16595943424,970735616,5.85,3.25,16595943424,75399168,0.45,,,,,,,,,,,,,,,
953,2025-03-14T05:53:48.275Z,w1,2025-03-14T05:54:14.962Z,2025-03-14-02-37-50@3,0,1.88,16595943424,972795904,5.86,2.74,16595943424,75444224,0.45,,,,,,,,,,,,,,,
954,2025-03-14T05:53:49.278Z,w1,2025-03-14T05:54:15.966Z,2025-03-14-02-37-50@3,0,0.63,16595943424,972795904,5.86,2.66,16595943424,75706368,0.46,,,,,,,,,,,,,,,
955,2025-03-14T05:53:50.288Z,w1,2025-03-14T05:54:16.969Z,2025-03-14-02-37-50@3,0,0.75,16595943424,963964928,5.81,2.67,16595943424,75411456,0.45,,,,,,,,,,,,,,,
956,2025-03-14T05:53:51.285Z,w1,2025-03-14T05:54:17.972Z,2025-03-14-02-37-50@3,0,0.87,16595943424,964218880,5.81,2.67,16595943424,75403264,0.45,,,,,,,,,,,,,,,
957,2025-03-14T05:53:52.288Z,w1,2025-03-14T05:54:18.976Z,2025-03-14-02-37-50@3,0,0.5,16595943424,964218880,5.81,12.76,16595943424,77152256,0.46,,,,,,,,,,,,,,,
958,2025-03-14T05:53:53.292Z,w1,2025-03-14T05:54:19.980Z,2025-03-14-02-37-50@3,0,0.75,16595943424,966283264,5.82,3.34,16595943424,77004800,0.46,,,,,,,,,,,,,,,
959,2025-03-14T05:53:54.294Z,w1,2025-03-14T05:54:20.983Z,2025-03-14-02-37-50@3,0,1.75,16595943424,969121792,5.84,2.84,16595943424,76742656,0.46,,,,,,,,,,,,,,,
960,2025-03-14T05:53:55.297Z,w1,2025-03-14T05:54:21.986Z,2025-03-14-02-37-50@3,0,0.63,16595943424,969121792,5.84,2.62,16595943424,77004800,0.46,,,,,,,,,,,,,,,
961,2025-03-14T05:53:56.300Z,w1,2025-03-14T05:54:22.990Z,2025-03-14-02-37-50@3,0,0.75,16595943424,969637888,5.84,2.95,16595943424,75505664,0.45,,,,,,,,,,,,,,,
962,2025-03-14T05:53:57.308Z,w1,2025-03-14T05:54:23.993Z,2025-03-14-02-37-50@3,0,2,16595943424,964988928,5.81,2.68,16595943424,75489280,0.45,,,,,,,,,,,,,,,
963,2025-03-14T05:53:58.307Z,w1,2025-03-14T05:54:24.996Z,2025-03-14-02-37-50@3,0,0.88,16595943424,965242880,5.82,10.42,16595943424,75968512,0.46,,,,,,,,,,,,,,,
964,2025-03-14T05:53:59.319Z,w1,2025-03-14T05:54:25.999Z,2025-03-14-02-37-50@3,0,1.12,16595943424,965488640,5.82,3.65,16595943424,74731520,0.45,,,,,,,,,,,,,,,
965,2025-03-14T05:54:00.318Z,w1,2025-03-14T05:54:27.003Z,2025-03-14-02-37-50@3,0,1.63,16595943424,958570496,5.78,2.64,16595943424,74928128,0.45,,,,,,,,,,,,,,,
966,2025-03-14T05:54:01.317Z,w1,2025-03-14T05:54:28.006Z,2025-03-14-02-37-50@3,0,1.61,16595943424,958570496,5.78,2.65,16595943424,74735616,0.45,,,,,,,,,,,,,,,
967,2025-03-14T05:54:02.322Z,w1,2025-03-14T05:54:29.010Z,2025-03-14-02-37-50@3,0,0.63,16595943424,958816256,5.78,2.59,16595943424,74985472,0.45,,,,,,,,,,,,,,,
968,2025-03-14T05:54:03.324Z,w1,2025-03-14T05:54:30.013Z,2025-03-14-02-37-50@3,0,1,16595943424,958816256,5.78,2.71,16595943424,75247616,0.45,,,,,,,,,,,,,,,
969,2025-03-14T05:54:04.328Z,w1,2025-03-14T05:54:31.017Z,2025-03-14-02-37-50@3,0,1,16595943424,958816256,5.78,10.91,16595943424,75804672,0.46,,,,,,,,,,,,,,,
970,2025-03-14T05:54:05.332Z,w1,2025-03-14T05:54:32.020Z,2025-03-14-02-37-50@3,0,1.62,16595943424,958816256,5.78,3.28,16595943424,75497472,0.45,,,,,,,,,,,,,,,
971,2025-03-14T05:54:06.336Z,w1,2025-03-14T05:54:33.023Z,2025-03-14-02-37-50@3,0,1.01,16595943424,960880640,5.79,2.68,16595943424,75456512,0.45,,,,,,,,,,,,,,,
972,2025-03-14T05:54:07.339Z,w1,2025-03-14T05:54:34.027Z,2025-03-14-02-37-50@3,0,1.49,16595943424,960880640,5.79,2.7,16595943424,75464704,0.45,,,,,,,,,,,,,,,
973,2025-03-14T05:54:08.344Z,w1,2025-03-14T05:54:35.030Z,2025-03-14-02-37-50@3,0,0.63,16595943424,960880640,5.79,2.74,16595943424,75714560,0.46,,,,,,,,,,,,,,,
974,2025-03-14T05:54:09.344Z,w1,2025-03-14T05:54:36.033Z,2025-03-14-02-37-50@3,0,0.5,16595943424,960880640,5.79,2.63,16595943424,75468800,0.45,,,,,,,,,,,,,,,
975,2025-03-14T05:54:10.348Z,w1,2025-03-14T05:54:37.037Z,2025-03-14-02-37-50@3,0,0.63,16595943424,960880640,5.79,10.55,16595943424,76845056,0.46,,,,,,,,,,,,,,,
976,2025-03-14T05:54:11.353Z,w1,2025-03-14T05:54:38.040Z,2025-03-14-02-37-50@3,0,0.5,16595943424,960880640,5.79,3.82,16595943424,76660736,0.46,,,,,,,,,,,,,,,
977,2025-03-14T05:54:12.360Z,w1,2025-03-14T05:54:39.043Z,2025-03-14-02-37-50@3,0,1.63,16595943424,962166784,5.8,2.76,16595943424,76640256,0.46,,,,,,,,,,,,,,,
978,2025-03-14T05:54:13.358Z,w1,2025-03-14T05:54:40.047Z,2025-03-14-02-37-50@3,0,0.88,16595943424,962424832,5.8,2.66,16595943424,76640256,0.46,,,,,,,,,,,,,,,
979,2025-03-14T05:54:14.369Z,w1,2025-03-14T05:54:41.053Z,2025-03-14-02-37-50@3,0,0.5,16595943424,962424832,5.8,2.61,16595943424,76636160,0.46,,,,,,,,,,,,,,,
980,2025-03-14T05:54:15.367Z,w1,2025-03-14T05:54:42.054Z,2025-03-14-02-37-50@3,0,0.25,16595943424,962670592,5.8,2.64,16595943424,76812288,0.46,,,,,,,,,,,,,,,
981,2025-03-14T05:54:16.369Z,w1,2025-03-14T05:54:43.057Z,2025-03-14-02-37-50@3,0,1,16595943424,962670592,5.8,10.58,16595943424,76054528,0.46,,,,,,,,,,,,,,,
982,2025-03-14T05:54:17.372Z,w1,2025-03-14T05:54:44.061Z,2025-03-14-02-37-50@3,0,0.5,16595943424,962670592,5.8,3.28,16595943424,75628544,0.46,,,,,,,,,,,,,,,
983,2025-03-14T05:54:18.378Z,w1,2025-03-14T05:54:45.065Z,2025-03-14-02-37-50@3,0,1.38,16595943424,962412544,5.8,2.73,16595943424,75624448,0.46,,,,,,,,,,,,,,,
984,2025-03-14T05:54:19.381Z,w1,2025-03-14T05:54:46.068Z,2025-03-14-02-37-50@3,0,0.88,16595943424,962412544,5.8,2.66,16595943424,75624448,0.46,,,,,,,,,,,,,,,
985,2025-03-14T05:54:20.382Z,w1,2025-03-14T05:54:47.071Z,2025-03-14-02-37-50@3,0,0.63,16595943424,962412544,5.8,2.66,16595943424,75624448,0.46,,,,,,,,,,,,,,,
986,2025-03-14T05:54:21.386Z,w1,2025-03-14T05:54:48.075Z,2025-03-14-02-37-50@3,0,0.75,16595943424,962412544,5.8,2.67,16595943424,75882496,0.46,,,,,,,,,,,,,,,
987,2025-03-14T05:54:22.389Z,w1,2025-03-14T05:54:49.078Z,2025-03-14-02-37-50@3,0,0.63,16595943424,962412544,5.8,11.02,16595943424,75784192,0.46,,,,,,,,,,,,,,,
988,2025-03-14T05:54:23.394Z,w1,2025-03-14T05:54:50.081Z,2025-03-14-02-37-50@3,0,0.38,16595943424,962412544,5.8,3.36,16595943424,75423744,0.45,,,,,,,,,,,,,,,
989,2025-03-14T05:54:24.395Z,w1,2025-03-14T05:54:51.084Z,2025-03-14-02-37-50@3,0,1.76,16595943424,956456960,5.76,2.71,16595943424,75313152,0.45,,,,,,,,,,,,,,,
990,2025-03-14T05:54:25.401Z,w1,2025-03-14T05:54:52.087Z,2025-03-14-02-37-50@3,0,0.75,16595943424,956456960,5.76,2.48,16595943424,75386880,0.45,,,,,,,,,,,,,,,
991,2025-03-14T05:54:26.417Z,w1,2025-03-14T05:54:53.100Z,2025-03-14-02-37-50@3,0,0.63,16595943424,956456960,5.76,2.65,16595943424,75132928,0.45,,,,,,,,,,,,,,,
992,2025-03-14T05:54:27.411Z,w1,2025-03-14T05:54:54.101Z,2025-03-14-02-37-50@3,0,1.63,16595943424,964800512,5.81,2.64,16595943424,75325440,0.45,,,,,,,,,,,,,,,
993,2025-03-14T05:54:28.413Z,w1,2025-03-14T05:54:55.102Z,2025-03-14-02-37-50@3,0,0.75,16595943424,964800512,5.81,10.46,16595943424,75063296,0.45,,,,,,,,,,,,,,,
994,2025-03-14T05:54:29.413Z,w1,2025-03-14T05:54:56.102Z,2025-03-14-02-37-50@3,0,0.63,16595943424,964800512,5.81,3.34,16595943424,75075584,0.45,,,,,,,,,,,,,,,
995,2025-03-14T05:54:30.418Z,w1,2025-03-14T05:54:57.108Z,2025-03-14-02-37-50@3,0,1.38,16595943424,967639040,5.83,2.67,16595943424,75051008,0.45,,,,,,,,,,,,,,,
996,2025-03-14T05:54:31.418Z,w1,2025-03-14T05:54:58.108Z,2025-03-14-02-37-50@3,0,0.63,16595943424,967884800,5.83,2.72,16595943424,75051008,0.45,,,,,,,,,,,,,,,
997,2025-03-14T05:54:32.419Z,w1,2025-03-14T05:54:59.109Z,2025-03-14-02-37-50@3,0,1.49,16595943424,967884800,5.83,2.65,16595943424,75055104,0.45,,,,,,,,,,,,,,,
998,2025-03-14T05:54:32.420Z,w1,2025-03-14T05:54:59.110Z,2025-03-14-02-37-50@3,0,0.75,16595943424,967884800,5.83,2.65,16595943424,75055104,0.45,,,,,,,,,,,,,,,
999,2025-03-14T05:54:33.421Z,w1,2025-03-14T05:55:00.111Z,2025-03-14-02-37-50@3,0,0.63,16595943424,967884800,5.83,2.67,16595943424,75067392,0.45,,,,,,,,,,,,,,,
1000,2025-03-14T05:54:34.423Z,w1,2025-03-14T05:55:01.113Z,2025-03-14-02-37-50@3,0,1.12,16595943424,967884800,5.83,10.26,16595943424,75182080,0.45,,,,,,,,,,,,,,,
1001,2025-03-14T05:54:35.425Z,w1,2025-03-14T05:55:02.114Z,2025-03-14-02-37-50@3,0,1.75,16595943424,970207232,5.85,3.26,16595943424,75046912,0.45,,,,,,,,,,,,,,,
1002,2025-03-14T05:54:36.427Z,w1,2025-03-14T05:55:03.116Z,2025-03-14-02-37-50@3,0,0.87,16595943424,970207232,5.85,2.62,16595943424,75046912,0.45,,,,,,,,,,,,,,,
1003,2025-03-14T05:54:37.428Z,w1,2025-03-14T05:55:04.118Z,2025-03-14-02-37-50@3,0,0.38,16595943424,970207232,5.85,2.63,16595943424,75501568,0.45,,,,,,,,,,,,,,,
1004,2025-03-14T05:54:38.429Z,w1,2025-03-14T05:55:05.119Z,2025-03-14-02-37-50@3,0,0.5,16595943424,970207232,5.85,2.65,16595943424,75059200,0.45,,,,,,,,,,,,,,,
1005,2025-03-14T05:54:39.431Z,w1,2025-03-14T05:55:06.120Z,2025-03-14-02-37-50@3,0,0.63,16595943424,970452992,5.85,2.57,16595943424,75513856,0.46,,,,,,,,,,,,,,,
1006,2025-03-14T05:54:40.435Z,w1,2025-03-14T05:55:07.125Z,2025-03-14-02-37-50@3,0,0.5,16595943424,970452992,5.85,10.61,16595943424,76210176,0.46,,,,,,,,,,,,,,,
1007,2025-03-14T05:54:41.436Z,w1,2025-03-14T05:55:08.125Z,2025-03-14-02-37-50@3,0,1.75,16595943424,972775424,5.86,3.31,16595943424,75952128,0.46,,,,,,,,,,,,,,,
1008,2025-03-14T05:54:42.438Z,w1,2025-03-14T05:55:09.127Z,2025-03-14-02-37-50@3,0,0.5,16595943424,973033472,5.86,2.68,16595943424,76197888,0.46,,,,,,,,,,,,,,,
1009,2025-03-14T05:54:43.447Z,w1,2025-03-14T05:55:10.132Z,2025-03-14-02-37-50@3,0,0.63,16595943424,973033472,5.86,2.67,16595943424,75956224,0.46,,,,,,,,,,,,,,,
1010,2025-03-14T05:54:44.445Z,w1,2025-03-14T05:55:11.133Z,2025-03-14-02-37-50@3,0,0.63,16595943424,973033472,5.86,2.59,16595943424,76144640,0.46,,,,,,,,,,,,,,,
1011,2025-03-14T05:54:45.445Z,w1,2025-03-14T05:55:12.134Z,2025-03-14-02-37-50@3,0,0.63,16595943424,973033472,5.86,2.55,16595943424,76222464,0.46,,,,,,,,,,,,,,,
1012,2025-03-14T05:54:46.445Z,w1,2025-03-14T05:55:13.135Z,2025-03-14-02-37-50@3,0,0.38,16595943424,973033472,5.86,8.66,16595943424,78995456,0.48,,,,,,,,,,,,,,,
1013,2025-03-14T05:54:47.449Z,w1,2025-03-14T05:55:14.136Z,2025-03-14-02-37-50@3,0,0.38,16595943424,973291520,5.86,3.09,16595943424,75976704,0.46,,,,,,,,,,,,,,,
1014,2025-03-14T05:54:48.449Z,w1,2025-03-14T05:55:15.138Z,2025-03-14-02-37-50@3,0,2,16595943424,976388096,5.88,2.76,16595943424,75575296,0.46,,,,,,,,,,,,,,,
1015,2025-03-14T05:54:49.456Z,w1,2025-03-14T05:55:16.141Z,2025-03-14-02-37-50@3,0,0.75,16595943424,976904192,5.89,2.62,16595943424,75829248,0.46,,,,,,,,,,,,,,,
1016,2025-03-14T05:54:50.459Z,w1,2025-03-14T05:55:17.143Z,2025-03-14-02-37-50@3,0,0.75,16595943424,977162240,5.89,2.63,16595943424,75579392,0.46,,,,,,,,,,,,,,,
1017,2025-03-14T05:54:51.457Z,w1,2025-03-14T05:55:18.144Z,2025-03-14-02-37-50@3,0,0.5,16595943424,977162240,5.89,4.64,16595943424,77443072,0.47,,,,,,,,,,,,,,,
1018,2025-03-14T05:54:52.459Z,w1,2025-03-14T05:55:19.148Z,2025-03-14-02-37-50@3,0,1,16595943424,979484672,5.9,3.19,16595943424,77197312,0.47,,,,,,,,,,,,,,,
1019,2025-03-14T05:54:53.461Z,w1,2025-03-14T05:55:20.151Z,2025-03-14-02-37-50@3,0,0.38,16595943424,979484672,5.9,10.52,16595943424,76238848,0.46,,,,,,,,,,,,,,,
1020,2025-03-14T05:54:54.467Z,w1,2025-03-14T05:55:21.152Z,2025-03-14-02-37-50@3,0,2.11,16595943424,972320768,5.86,3.18,16595943424,76365824,0.46,,,,,,,,,,,,,,,
1021,2025-03-14T05:54:55.465Z,w1,2025-03-14T05:55:22.153Z,2025-03-14-02-37-50@3,0,1.13,16595943424,972578816,5.86,2.6,16595943424,76103680,0.46,,,,,,,,,,,,,,,
1022,2025-03-14T05:54:56.473Z,w1,2025-03-14T05:55:23.157Z,2025-03-14-02-37-50@3,0,2,16595943424,979902464,5.9,2.66,16595943424,76107776,0.46,,,,,,,,,,,,,,,
1023,2025-03-14T05:54:57.474Z,w1,2025-03-14T05:55:24.161Z,2025-03-14-02-37-50@3,0,0.38,16595943424,971644928,5.85,2.59,16595943424,76365824,0.46,,,,,,,,,,,,,,,
1024,2025-03-14T05:54:58.477Z,w1,2025-03-14T05:55:25.164Z,2025-03-14-02-37-50@3,0,0.38,16595943424,972414976,5.86,2.73,16595943424,76369920,0.46,,,,,,,,,,,,,,,
1025,2025-03-14T05:54:59.479Z,w1,2025-03-14T05:55:26.168Z,2025-03-14-02-37-50@3,0,0.75,16595943424,972918784,5.86,10.74,16595943424,76918784,0.46,,,,,,,,,,,,,,,
1026,2025-03-14T05:55:00.482Z,w1,2025-03-14T05:55:27.171Z,2025-03-14-02-37-50@3,0,1.63,16595943424,966782976,5.83,3.3,16595943424,76644352,0.46,,,,,,,,,,,,,,,
1027,2025-03-14T05:55:01.486Z,w1,2025-03-14T05:55:28.175Z,2025-03-14-02-37-50@3,0,1,16595943424,967041024,5.83,2.67,16595943424,76906496,0.46,,,,,,,,,,,,,,,
1028,2025-03-14T05:55:02.488Z,w1,2025-03-14T05:55:29.176Z,2025-03-14-02-37-50@3,0,0.63,16595943424,967041024,5.83,2.58,16595943424,76648448,0.46,,,,,,,,,,,,,,,
1029,2025-03-14T05:55:03.498Z,w1,2025-03-14T05:55:30.178Z,2025-03-14-02-37-50@3,0,0.63,16595943424,967528448,5.83,2.58,16595943424,76648448,0.46,,,,,,,,,,,,,,,
1030,2025-03-14T05:55:04.493Z,w1,2025-03-14T05:55:31.182Z,2025-03-14-02-37-50@3,0,1.12,16595943424,967528448,5.83,2.63,16595943424,76914688,0.46,,,,,,,,,,,,,,,
1031,2025-03-14T05:55:05.496Z,w1,2025-03-14T05:55:32.185Z,2025-03-14-02-37-50@3,0,0.75,16595943424,959074304,5.78,11.66,16595943424,76423168,0.46,,,,,,,,,,,,,,,
1032,2025-03-14T05:55:06.499Z,w1,2025-03-14T05:55:33.188Z,2025-03-14-02-37-50@3,0,1.38,16595943424,962670592,5.8,3.71,16595943424,76423168,0.46,,,,,,,,,,,,,,,
1033,2025-03-14T05:55:07.506Z,w1,2025-03-14T05:55:34.189Z,2025-03-14-02-37-50@3,0,0.88,16595943424,962670592,5.8,2.59,16595943424,76427264,0.46,,,,,,,,,,,,,,,
1034,2025-03-14T05:55:08.503Z,w1,2025-03-14T05:55:35.192Z,2025-03-14-02-37-50@3,0,0.25,16595943424,962670592,5.8,2.51,16595943424,76169216,0.46,,,,,,,,,,,,,,,
1035,2025-03-14T05:55:09.505Z,w1,2025-03-14T05:55:36.194Z,2025-03-14-02-37-50@3,0,0.75,16595943424,953905152,5.75,2.48,16595943424,76169216,0.46,,,,,,,,,,,,,,,
1036,2025-03-14T05:55:10.509Z,w1,2025-03-14T05:55:37.198Z,2025-03-14-02-37-50@3,0,0.5,16595943424,954159104,5.75,2.58,16595943424,76169216,0.46,,,,,,,,,,,,,,,
1037,2025-03-14T05:55:11.514Z,w1,2025-03-14T05:55:38.202Z,2025-03-14-02-37-50@3,0,0.5,16595943424,954933248,5.75,10.65,16595943424,75608064,0.46,,,,,,,,,,,,,,,
1038,2025-03-14T05:55:12.518Z,w1,2025-03-14T05:55:39.205Z,2025-03-14-02-37-50@3,0,1.51,16595943424,956481536,5.76,3.12,16595943424,75407360,0.45,,,,,,,,,,,,,,,
1039,2025-03-14T05:55:13.528Z,w1,2025-03-14T05:55:40.209Z,2025-03-14-02-37-50@3,0,0.63,16595943424,956481536,5.76,2.55,16595943424,75669504,0.46,,,,,,,,,,,,,,,
1040,2025-03-14T05:55:14.528Z,w1,2025-03-14T05:55:41.215Z,2025-03-14-02-37-50@3,0,1,16595943424,956985344,5.77,2.49,16595943424,75673600,0.46,,,,,,,,,,,,,,,
1041,2025-03-14T05:55:15.528Z,w1,2025-03-14T05:55:42.217Z,2025-03-14-02-37-50@3,0,0.25,16595943424,956985344,5.77,2.52,16595943424,75862016,0.46,,,,,,,,,,,,,,,
1042,2025-03-14T05:55:16.534Z,w1,2025-03-14T05:55:43.220Z,2025-03-14-02-37-50@3,0,1.01,16595943424,957501440,5.77,2.6,16595943424,75677696,0.46,,,,,,,,,,,,,,,
1043,2025-03-14T05:55:17.535Z,w1,2025-03-14T05:55:44.223Z,2025-03-14-02-37-50@3,0,0.25,16595943424,957759488,5.77,10.74,16595943424,75685888,0.46,,,,,,,,,,,,,,,
1044,2025-03-14T05:55:18.538Z,w1,2025-03-14T05:55:45.227Z,2025-03-14-02-37-50@3,0,2.36,16595943424,961880064,5.8,3.29,16595943424,75448320,0.45,,,,,,,,,,,,,,,
1045,2025-03-14T05:55:19.542Z,w1,2025-03-14T05:55:46.230Z,2025-03-14-02-37-50@3,0,1,16595943424,961880064,5.8,2.73,16595943424,75419648,0.45,,,,,,,,,,,,,,,
1046,2025-03-14T05:55:20.545Z,w1,2025-03-14T05:55:47.233Z,2025-03-14-02-37-50@3,0,0.75,16595943424,961880064,5.8,2.57,16595943424,75673600,0.46,,,,,,,,,,,,,,,
1047,2025-03-14T05:55:21.548Z,w1,2025-03-14T05:55:48.236Z,2025-03-14-02-37-50@3,0,0.5,16595943424,961880064,5.8,2.53,16595943424,75935744,0.46,,,,,,,,,,,,,,,
1048,2025-03-14T05:55:22.553Z,w1,2025-03-14T05:55:49.240Z,2025-03-14-02-37-50@3,0,0.75,16595943424,961880064,5.8,2.63,16595943424,75685888,0.46,,,,,,,,,,,,,,,
